Action
"Lượt: 1 KingOfDestruction Get three stock: red,blue,green."
Lượt: 1 QueenOfGame Get UpsiteDown id =III_18
Lượt: 1 TheGod Get One stock: white
"Lượt: 1 KING Get three stock: red,blue,green."
"Lượt: 2 KingOfDestruction Get three stock: red,blue,green."
Lượt: 2 QueenOfGame Get One stock: red
Lượt: 2 TheGod Get One stock: white
"Lượt: 2 KING Get three stock: red,blue,green."
"Lượt: 3 KingOfDestruction Get three stock: red,blue,green."
Lượt: 3 QueenOfGame Get One stock: black
"Lượt: 3 TheGod Get three stock: blue,white,green."
"Lượt: 3 KING Get three stock: blue,green,white."
Lượt: 4 KingOfDestruction Get Card = I_13
Lượt: 4 QueenOfGame Get One stock: black
"Lượt: 4 TheGod Get three stock: blue,white,red."
Lượt: 4 KING Get UpsiteDown id =II_16
Lượt: 5 KingOfDestruction Get Card = I_13
Lượt: 5 QueenOfGame Get UpsiteDown id =II_13
Lượt: 5 TheGod Get UpsiteDown id =III_7 Return stock: blue:1
Lượt: 5 KING Get Card = II_16
"Lượt: 6 KingOfDestruction Get three stock: blue,green,white."
Lượt: 6 QueenOfGame Get Card = I_10
Lượt: 6 TheGod Get UpsiteDown id =I_11 Return stock: blue:1
Lượt: 6 KING Get Card = I_2
"Lượt: 7 KingOfDestruction Get three stock: red,blue,green."
Lượt: 7 QueenOfGame Get One stock: black
Lượt: 7 TheGod Get UpsiteDown id =III_8 Return stock: auto_color:1
"Lượt: 7 KING Get three stock: red,blue,green."
Lượt: 8 KingOfDestruction Get UpsiteDown id =II_27 Return stock: red:1
"Lượt: 8 QueenOfGame Get three stock: red,black,blue."
Lượt: 8 TheGod Get Card = III_6
"Lượt: 8 KING Get three stock: blue,green,white."
Lượt: 9 KingOfDestruction Get Card = I_26
Lượt: 9 QueenOfGame Get UpsiteDown id =II_17
"Lượt: 9 TheGod Get three stock: black,white,red."
"Lượt: 9 KING Get three stock: green,white,black."
Lượt: 10 KingOfDestruction Get Card = I_26
Lượt: 10 QueenOfGame Get Card = II_17
"Lượt: 10 TheGod Get three stock: black,white,red."
Lượt: 10 KING Get Card = I_23
"Lượt: 11 KingOfDestruction Get three stock: green,red,black."
Lượt: 11 QueenOfGame Get UpsiteDown id =I_16
