Action
"Lượt: 1 KingOfDestruction Get three stock: red,blue,green."
Lượt: 1 QueenOfGame Get UpsiteDown id =II_7
Lượt: 1 TheGod Get One stock: green
"Lượt: 1 KING Get three stock: red,blue,green."
"Lượt: 2 KingOfDestruction Get three stock: red,blue,green."
Lượt: 2 QueenOfGame Get One stock: blue
"Lượt: 2 TheGod Get three stock: green,red,blue."
"Lượt: 2 KING Get three stock: red,blue,green."
"Lượt: 3 KingOfDestruction Get three stock: red,white,black."
Lượt: 3 QueenOfGame Get One stock: white
Lượt: 3 TheGod Get UpsiteDown id =III_11
"Lượt: 3 KING Get three stock: red,white,black."
Lượt: 4 KingOfDestruction Get Card = I_6
"Lượt: 4 QueenOfGame Get three stock: blue,black,white."
Lượt: 4 TheGod Get UpsiteDown id =I_7
Lượt: 4 KING Get Card = I_25
"Lượt: 5 KingOfDestruction Get three stock: red,blue,green."
"Lượt: 5 QueenOfGame Get three stock: blue,white,black. Return stock: white:1"
"Lượt: 5 TheGod Get three stock: green,black,white."
Lượt: 5 KING Get One stock: black
Lượt: 6 KingOfDestruction Get UpsiteDown id =II_16
Lượt: 6 QueenOfGame Get Card = I_27
Lượt: 6 TheGod Get UpsiteDown id =I_5 Return stock: green:1
"Lượt: 6 KING Get three stock: blue,green,white."
Lượt: 7 KingOfDestruction Get Card = II_12
"Lượt: 7 QueenOfGame Get three stock: blue,white,black."
Lượt: 7 TheGod Get Card = I_7
Lượt: 7 KING Get Card = I_3
"Lượt: 8 KingOfDestruction Get three stock: blue,white,red."
"Lượt: 8 QueenOfGame Get three stock: blue,white,black. Return stock: white:1"
"Lượt: 8 TheGod Get three stock: green,red,black."
Lượt: 8 KING Get Card = I_38
Lượt: 9 KingOfDestruction Get Card = I_34
Lượt: 9 QueenOfGame Get Card = II_7
Lượt: 9 TheGod Get UpsiteDown id =II_1
Lượt: 9 KING Get Card = I_11
Lượt: 10 KingOfDestruction Get Card = I_29
Lượt: 10 QueenOfGame Get UpsiteDown id =I_17
Lượt: 10 TheGod Get Card = II_28
Lượt: 10 KING Get Card = I_19
"Lượt: 11 KingOfDestruction Get three stock: blue,red,white."
Lượt: 11 QueenOfGame Get UpsiteDown id =I_16
Lượt: 11 TheGod Get One stock: green
"Lượt: 11 KING Get three stock: red,blue,green."
Lượt: 12 KingOfDestruction Get Card = I_36
Lượt: 12 QueenOfGame Get Card = I_17
"Lượt: 12 TheGod Get three stock: green,red,blue."
Lượt: 12 KING Get Card = I_9
Lượt: 13 KingOfDestruction Get Card = I_14
Lượt: 13 QueenOfGame Get One stock: red
"Lượt: 13 TheGod Get three stock: green,red,blue. Return stock: green:1"
Lượt: 13 KING Get Card = I_32
Lượt: 14 KingOfDestruction Get Card = I_24
"Lượt: 14 QueenOfGame Get three stock: red,black,white."
Lượt: 14 TheGod Get Card = I_5
Lượt: 14 KING Get Card = I_12
Lượt: 15 KingOfDestruction Get Card = I_23
Lượt: 15 QueenOfGame Get Card = I_16
"Lượt: 15 TheGod Get three stock: green,red,blue."
"Lượt: 15 KING Get three stock: red,blue,green."
"Lượt: 16 KingOfDestruction Get three stock: blue,white,red."
Lượt: 16 QueenOfGame Get One stock: white
Lượt: 16 TheGod Get Card = I_39
Lượt: 16 KING Get Card = I_22
Lượt: 17 KingOfDestruction Get Card = I_1
Lượt: 17 QueenOfGame Get UpsiteDown id =I_35
Lượt: 17 TheGod Get One stock: red
Lượt: 17 KING Get Card = I_30
Lượt: 18 KingOfDestruction Get Card = I_4
Lượt: 18 QueenOfGame Get One stock: blue
Lượt: 18 TheGod Get Card = I_15
Lượt: 18 KING Get Card = I_40
Lượt: 19 KingOfDestruction Get Card = I_10
Lượt: 19 QueenOfGame Get Card = I_35
Lượt: 19 TheGod Get One stock: red
Lượt: 19 KING Get Card = I_33
Lượt: 20 KingOfDestruction Get Card = II_16
Lượt: 20 QueenOfGame Get One stock: white
Lượt: 20 TheGod Get UpsiteDown id =II_3
Lượt: 20 KING Get Card = I_21Nhan the quy toc id = Noble_4
Lượt: 21 KingOfDestruction Get Card = I_31
Lượt: 21 QueenOfGame Get One stock: blue Return stock: blue:2
Lượt: 21 TheGod Get Card = III_11
Lượt: 21 KING Get Card = I_2
Lượt: 22 KingOfDestruction Get Card = I_8
Lượt: 22 QueenOfGame Get UpsiteDown id =I_28 Return stock: white:1
"Lượt: 22 TheGod Get three stock: black,white,red."
Lượt: 22 KING Get Card = I_26
Lượt: 23 KingOfDestruction Get Card = I_37Nhan the quy toc id = Noble_2
Lượt: 23 QueenOfGame Get One stock: green Return stock: white:2
Lượt: 23 TheGod Get One stock: red
Lượt: 23 KING Get Card = I_18
Lượt: 24 KingOfDestruction Get Card = I_13Nhan the quy toc id = Noble_1
Lượt: 24 QueenOfGame Get Card = I_28
Lượt: 24 TheGod Get One stock: blue
Lượt: 24 KING Get Card = I_20
Lượt: 25 KingOfDestruction Get Card = II_23Nhan the quy toc id = Noble_8
Lượt: 25 QueenOfGame Get One stock: white
Lượt: 25 TheGod Get One stock: green Return stock: green:1
"Lượt: 25 KING Get three stock: red,blue,green."
Lượt: 26 KingOfDestruction Get Card = II_6
Lượt: 26 QueenOfGame Get One stock: green
Lượt: 26 TheGod Get Card = III_14
Lượt: 26 KING Get Card = III_9
