Action
"Lượt: 1 KingOfDestruction Get three stock: red,blue,green."
"Lượt: 1 KING Get three stock: red,blue,green."
Lượt: 1 QueenOfGame Get UpsiteDown id =II_13
Lượt: 1 TheGod Get One stock: white
"Lượt: 2 KingOfDestruction Get three stock: red,blue,green."
"Lượt: 2 KING Get three stock: red,blue,green."
"Lượt: 2 QueenOfGame Get three stock: red,white,black."
Lượt: 2 TheGod Get One stock: white
Lượt: 3 KingOfDestruction Get Card = I_1
"Lượt: 3 KING Get three stock: red,blue,green."
"Lượt: 3 QueenOfGame Get three stock: red,white,black."
Lượt: 3 TheGod Get UpsiteDown id =II_29
"Lượt: 4 KingOfDestruction Get three stock: red,blue,green."
Lượt: 4 KING Get UpsiteDown id =II_5
"Lượt: 4 QueenOfGame Get three stock: red,white,blue."
Lượt: 4 TheGod Get Card = II_29
"Lượt: 5 KingOfDestruction Get three stock: blue,green,white."
Lượt: 5 KING Get Card = I_31
Lượt: 5 QueenOfGame Get Card = I_12
Lượt: 5 TheGod Get One stock: white
Lượt: 6 KingOfDestruction Get Card = I_24
"Lượt: 6 KING Get three stock: green,black,white."
"Lượt: 6 QueenOfGame Get three stock: red,white,blue."
Lượt: 6 TheGod Get UpsiteDown id =III_6
Lượt: 7 KingOfDestruction Get Card = I_37
Lượt: 7 KING Get Card = I_19
"Lượt: 7 QueenOfGame Get three stock: red,black,blue. Return stock: blue:1"
"Lượt: 7 TheGod Get three stock: white,red,blue."
"Lượt: 8 KingOfDestruction Get three stock: blue,green,black."
"Lượt: 8 KING Get three stock: green,black,blue."
Lượt: 8 QueenOfGame Get Card = I_27
"Lượt: 8 TheGod Get three stock: blue,white,green."
Lượt: 9 KingOfDestruction Get Card = I_23
Lượt: 9 KING Get Card = I_9
"Lượt: 9 QueenOfGame Get three stock: red,black,blue."
Lượt: 9 TheGod Get Card = II_2
Lượt: 10 KingOfDestruction Get Card = I_39
"Lượt: 10 KING Get three stock: green,white,black."
Lượt: 10 QueenOfGame Get Card = I_29
Lượt: 10 TheGod Get One stock: black
"Lượt: 11 KingOfDestruction Get three stock: red,blue,green."
Lượt: 11 KING Get Card = I_22
"Lượt: 11 QueenOfGame Get three stock: red,black,blue."
Lượt: 11 TheGod Get Card = I_7
Lượt: 12 KingOfDestruction Get Card = I_26
Lượt: 12 KING Get Card = I_3
Lượt: 12 QueenOfGame Get Card = II_21
Lượt: 12 TheGod Get One stock: black
"Lượt: 13 KingOfDestruction Get three stock: red,blue,white."
Lượt: 13 KING Get Card = I_13
Lượt: 13 QueenOfGame Get One stock: red
"Lượt: 13 TheGod Get three stock: black,red,blue."
Lượt: 14 KingOfDestruction Get Card = II_24
"Lượt: 14 KING Get three stock: green,black,white."
"Lượt: 14 QueenOfGame Get three stock: red,black,white."
Lượt: 14 TheGod Get UpsiteDown id =III_15
Lượt: 15 KingOfDestruction Get Card = I_18
Lượt: 15 KING Get Card = I_38
Lượt: 15 QueenOfGame Get Card = I_17
Lượt: 15 TheGod Get Card = I_28
Lượt: 16 KingOfDestruction Get Card = I_4
Lượt: 16 KING Get Card = I_34
"Lượt: 16 QueenOfGame Get three stock: red,blue,white. Return stock: blue:1"
Lượt: 16 TheGod Get One stock: white
Lượt: 17 KingOfDestruction Get Card = I_30
Lượt: 17 KING Get Card = I_5
Lượt: 17 QueenOfGame Get Card = I_16
Lượt: 17 TheGod Get One stock: red
Lượt: 18 KingOfDestruction Get Card = I_21
Lượt: 18 KING Get Card = I_15
"Lượt: 18 QueenOfGame Get three stock: red,blue,black."
Lượt: 18 TheGod Get Card = I_8
Lượt: 19 KingOfDestruction Get Card = I_11
Lượt: 19 KING Get Card = I_33
Lượt: 19 QueenOfGame Get Card = II_7
"Lượt: 19 TheGod Get three stock: black,red,blue."
Lượt: 20 KingOfDestruction Get Card = I_10
Lượt: 20 KING Get Card = I_6
"Lượt: 20 QueenOfGame Get three stock: red,blue,white."
Lượt: 20 TheGod Get UpsiteDown id =III_5
Lượt: 21 KingOfDestruction Get Card = I_40Nhan the quy toc id = Noble_4
Lượt: 21 KING Get Card = I_14
Lượt: 21 QueenOfGame Get Card = I_35
Lượt: 21 TheGod Get Card = III_5
Lượt: 22 KingOfDestruction Get Card = I_2Nhan the quy toc id = Noble_2
Lượt: 22 KING Get Card = II_4Nhan the quy toc id = Noble_1
Lượt: 22 QueenOfGame Get One stock: red
Lượt: 22 TheGod Get One stock: black
Lượt: 23 KingOfDestruction Get Card = I_20
Lượt: 23 KING Get Card = I_32
Lượt: 23 QueenOfGame Get Card = II_13
Lượt: 23 TheGod Get Card = II_11
Lượt: 24 KingOfDestruction Get Card = I_36
Lượt: 24 KING Get Card = II_16Nhan the quy toc id = Noble_3
Lượt: 24 QueenOfGame Get One stock: red
Lượt: 24 TheGod Get One stock: black
Lượt: 25 KingOfDestruction Get Card = II_6
Lượt: 25 KING Get Card = I_25Nhan the quy toc id = Noble_5
Lượt: 25 QueenOfGame Get One stock: red
"Lượt: 25 TheGod Get three stock: red,black,white."
Lượt: 26 KingOfDestruction Get Card = II_8
Lượt: 26 KING Get Card = II_25
Lượt: 26 QueenOfGame Get One stock: white Return stock: red:1
"Lượt: 26 TheGod Get three stock: red,black,white."
Lượt: 27 KingOfDestruction Get Card = II_22
Lượt: 27 KING Get Card = II_26
Lượt: 27 QueenOfGame Get One stock: blue Return stock: blue:2
Lượt: 27 TheGod Get UpsiteDown id =III_16
