Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 4}","['I_19', 'I_30', 'I_36', 'I_17']","['II_14', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_9', 'III_16']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_4', 'I_23', 'I_14', 'I_15', 'I_20', 'I_1', 'I_21', 'I_31', 'I_9', 'I_32', 'I_26', 'I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_5', 'II_18', 'II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_7', 'III_8', 'III_17', 'III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_4', 'I_12']",[],['II_7'],1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_7', 'I_10']",[],"['III_18', 'III_10', 'I_16']",5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30']",[],[],0,"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_11', 'I_33']",[],[]
"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 3}","['I_19', 'I_4', 'I_36', 'I_17']","['II_14', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_7', 'III_16']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_23', 'I_14', 'I_15', 'I_20', 'I_1', 'I_21', 'I_31', 'I_9', 'I_32', 'I_26', 'I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_5', 'II_18', 'II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_8', 'III_17', 'III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_4', 'I_12']",[],['II_7'],1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30']",[],"['III_18', 'III_10', 'I_16']",5,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30']",[],[],0,"{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_11', 'I_33']",[],['III_9']
"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 2}","['I_19', 'I_14', 'I_36', 'I_17']","['II_14', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_7', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_15', 'I_20', 'I_1', 'I_21', 'I_31', 'I_9', 'I_32', 'I_26', 'I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_5', 'II_18', 'II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_17', 'III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4']",[],['II_7'],1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30']",[],"['III_18', 'III_10', 'I_16']",5,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30']",[],['III_16'],0,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23']",[],['III_9']
"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 1}","['I_19', 'I_20', 'I_15', 'I_17']","['II_14', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_1', 'I_21', 'I_31', 'I_9', 'I_32', 'I_26', 'I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_5', 'II_18', 'II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4']",[],"['II_7', 'III_7']",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30']",[],"['III_18', 'III_10', 'I_16']",5,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30']",[],"['III_16', 'I_36']",0,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14']",[],['III_9']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 7, 'black': 4, 'auto_color': 4}","['I_19', 'I_20', 'I_21', 'I_31']","['II_5', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_9', 'I_32', 'I_26', 'I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_18', 'II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4', 'I_15']",[],"['II_7', 'III_7']",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17']",[],"['III_18', 'III_10', 'I_16']",7,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30', 'II_14']",[],"['III_16', 'I_36']",0,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1']",[],['III_9']
"{'red': 0, 'blue': 0, 'green': 0, 'white': 5, 'black': 1, 'auto_color': 4}","['I_19', 'I_20', 'I_21', 'I_9']","['II_5', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_32', 'I_26', 'I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_18', 'II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4', 'I_15']",[],"['II_7', 'III_7']",2,"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17']",[],"['III_18', 'III_10', 'I_16']",7,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30', 'II_14']",[],"['III_16', 'I_36']",0,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31']",[],['III_9']
"{'red': 2, 'blue': 1, 'green': 4, 'white': 4, 'black': 1, 'auto_color': 4}","['I_19', 'I_20', 'I_21', 'I_26']","['II_18', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_9', 'II_15', 'II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9']",[],"['II_7', 'III_7']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5']",[],"['III_18', 'III_10', 'I_16']",7,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30', 'II_14']",[],"['III_16', 'I_36']",0,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32']",[],['III_9']
"{'red': 3, 'blue': 7, 'green': 2, 'white': 6, 'black': 2, 'auto_color': 4}","['I_19', 'I_20', 'I_21', 'I_26']","['II_15', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_34', 'I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",5,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9', 'II_7']",[],['III_7'],4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5']",[],"['III_18', 'III_10', 'I_16']",8,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30', 'II_14', 'II_18']",[],"['III_16', 'I_36']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32', 'II_9']",[],['III_9']
"{'red': 1, 'blue': 7, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 4}","['I_34', 'I_20', 'I_21', 'I_26']","['II_15', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_8', 'I_37', 'I_38', 'I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 0, 'black': 0}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9', 'II_7']",[],['III_7'],4,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5']",[],"['III_18', 'III_10', 'I_16']",8,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30', 'II_14', 'II_18']",[],"['III_16', 'I_36']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32', 'II_9', 'I_19']",[],['III_9']
"{'red': 5, 'blue': 7, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 3}","['I_38', 'I_20', 'I_21', 'I_37']","['II_15', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_18', 'I_5', 'I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",5,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 0}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9', 'II_7', 'I_26']",[],['III_7'],5,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5', 'I_16']",[],"['III_18', 'III_10']",8,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_30', 'II_14', 'II_18']",[],"['III_16', 'I_36', 'I_34']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32', 'II_9', 'I_19', 'I_8']",[],['III_9']
"{'red': 3, 'blue': 7, 'green': 3, 'white': 4, 'black': 1, 'auto_color': 4}","['I_5', 'I_20', 'I_21', 'I_18']","['II_15', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_28', 'I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_16', 'II_20', 'II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 1}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9', 'II_7', 'I_26', 'I_37']",[],['III_7'],5,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5', 'I_16']",[],"['III_18', 'III_10']",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['II_29', 'II_30', 'II_14', 'II_18', 'I_34']",[],"['III_16', 'I_36']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32', 'II_9', 'I_19', 'I_8', 'I_38']",[],['III_9']
"{'red': 3, 'blue': 7, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 3}","['I_28', 'I_20', 'I_21', 'I_18']","['II_20', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_22', 'I_6', 'I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 1}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9', 'II_7', 'I_26', 'I_37', 'II_16']",[],['III_7'],5,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5', 'I_16']",[],"['III_18', 'III_10', 'II_15']",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['II_29', 'II_30', 'II_14', 'II_18', 'I_34']",[],"['III_16', 'I_36']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32', 'II_9', 'I_19', 'I_8', 'I_38', 'I_5']",[],['III_9']
"{'red': 2, 'blue': 6, 'green': 3, 'white': 4, 'black': 5, 'auto_color': 4}","['I_28', 'I_20', 'I_21', 'I_6']","['II_20', 'II_1', 'II_22', 'II_28']","['III_5', 'III_6', 'III_17', 'III_8']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_9', 'Noble_8']","['I_13', 'I_39', 'I_24', 'I_2', 'I_3', 'I_25', 'I_29', 'I_27', 'I_35']","['II_11', 'II_2', 'II_19', 'II_3', 'II_27', 'II_10', 'II_25', 'II_8', 'II_26', 'II_24', 'II_12', 'II_23', 'II_13', 'II_6', 'II_17', 'II_21']","['III_2', 'III_20', 'III_1', 'III_4', 'III_11', 'III_15', 'III_19', 'III_14', 'III_13', 'III_12', 'III_3']","['Noble_6', 'Noble_1', 'Noble_3', 'Noble_7', 'Noble_2']",7,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 1}","['II_4', 'I_12', 'I_4', 'I_15', 'I_9', 'II_7', 'I_26', 'I_37', 'II_16']",[],['III_7'],7,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_7', 'I_10', 'I_30', 'I_17', 'II_5', 'I_16', 'II_15']",[],"['III_18', 'III_10']",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['II_29', 'II_30', 'II_14', 'II_18', 'I_34', 'I_18']",[],"['III_16', 'I_36']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","['I_40', 'I_11', 'I_33', 'I_23', 'I_14', 'I_1', 'I_31', 'I_32', 'II_9', 'I_19', 'I_8', 'I_38', 'I_5', 'I_22']",[],['III_9']
