Action
Lượt: 1 TheGod Get One stock: black
"Lượt: 1 KingOfDestruction Get three stock: red,blue,green."
Lượt: 1 QueenOfGame Get UpsiteDown id =III_13
"Lượt: 1 KING Get three stock: red,blue,green."
Lượt: 2 TheGod Get One stock: red
"Lượt: 2 KingOfDestruction Get three stock: red,blue,green."
Lượt: 2 QueenOfGame Get UpsiteDown id =III_20
"Lượt: 2 KING Get three stock: red,blue,green."
"Lượt: 3 TheGod Get three stock: red,black,blue."
"Lượt: 3 KingOfDestruction Get three stock: blue,green,white."
Lượt: 3 QueenOfGame Get UpsiteDown id =I_17
"Lượt: 3 KING Get three stock: blue,green,white."
Lượt: 4 TheGod Get UpsiteDown id =III_18
Lượt: 4 KingOfDestruction Get UpsiteDown id =II_27
Lượt: 4 QueenOfGame Get One stock: black
Lượt: 4 KING Get UpsiteDown id =III_12
Lượt: 5 TheGod Get UpsiteDown id =II_15
Lượt: 5 KingOfDestruction Get Card = II_27
"Lượt: 5 QueenOfGame Get three stock: black,white,red."
Lượt: 5 KING Get UpsiteDown id =III_10
Lượt: 6 TheGod Get UpsiteDown id =III_5
"Lượt: 6 KingOfDestruction Get three stock: red,blue,green."
Lượt: 6 QueenOfGame Get Card = I_17
Lượt: 6 KING Get Card = I_30
Lượt: 7 TheGod Get Card = I_15
Lượt: 7 KingOfDestruction Get Card = I_31
"Lượt: 7 QueenOfGame Get three stock: red,black,white."
Lượt: 7 KING Get Card = I_38
"Lượt: 8 TheGod Get three stock: red,black,blue."
"Lượt: 8 KingOfDestruction Get three stock: red,green,white."
Lượt: 8 QueenOfGame Get One stock: white
"Lượt: 8 KING Get three stock: green,white,black."
Lượt: 9 TheGod Get One stock: green
Lượt: 9 KingOfDestruction Get Card = I_6
Lượt: 9 QueenOfGame Get UpsiteDown id =II_25
Lượt: 9 KING Get Card = I_19
Lượt: 10 TheGod Get Card = I_37
"Lượt: 10 KingOfDestruction Get three stock: red,blue,green."
Lượt: 10 QueenOfGame Get One stock: green Return stock: red:2
"Lượt: 10 KING Get three stock: green,red,blue."
"Lượt: 11 TheGod Get three stock: red,black,green."
