Action
Lượt: 1 TheGod Get One stock: white
Lượt: 1 QueenOfGame Get UpsiteDown id =II_7
"Lượt: 1 KING Get three stock: red,blue,green."
"Lượt: 1 KingOfDestruction Get three stock: red,blue,green."
Lượt: 2 TheGod Get One stock: white
Lượt: 2 QueenOfGame Get UpsiteDown id =III_7
"Lượt: 2 KING Get three stock: red,blue,green."
"Lượt: 2 KingOfDestruction Get three stock: red,blue,green."
Lượt: 3 TheGod Get UpsiteDown id =III_1
"Lượt: 3 QueenOfGame Get three stock: blue,white,black."
"Lượt: 3 KING Get three stock: red,blue,green."
"Lượt: 3 KingOfDestruction Get three stock: red,blue,green."
Lượt: 4 TheGod Get One stock: black
"Lượt: 4 QueenOfGame Get three stock: white,black,red."
Lượt: 4 KING Get Card = II_12
Lượt: 4 KingOfDestruction Get UpsiteDown id =II_13
"Lượt: 5 TheGod Get three stock: white,red,blue."
"Lượt: 5 QueenOfGame Get three stock: blue,black,green. Return stock: red:1"
"Lượt: 5 KING Get three stock: red,green,black."
Lượt: 5 KingOfDestruction Get Card = I_34
Lượt: 6 TheGod Get Card = II_19
Lượt: 6 QueenOfGame Get UpsiteDown id =II_9 Return stock: green:1
"Lượt: 6 KING Get three stock: red,blue,green."
"Lượt: 6 KingOfDestruction Get three stock: red,white,black."
Lượt: 7 TheGod Get One stock: white
Lượt: 7 QueenOfGame Get Card = II_9
Lượt: 7 KING Get UpsiteDown id =II_5
Lượt: 7 KingOfDestruction Get Card = I_29
"Lượt: 8 TheGod Get three stock: black,red,blue."
"Lượt: 8 QueenOfGame Get three stock: blue,white,green."
Lượt: 8 KING Get Card = I_39
"Lượt: 8 KingOfDestruction Get three stock: red,blue,black."
Lượt: 9 TheGod Get UpsiteDown id =III_13
"Lượt: 9 QueenOfGame Get three stock: blue,white,green. Return stock: green:1"
Lượt: 9 KING Get Card = I_39
Lượt: 9 KingOfDestruction Get UpsiteDown id =II_21
Lượt: 10 TheGod Get UpsiteDown id =I_40 Return stock: black:1
Lượt: 10 QueenOfGame Get Card = I_5
"Lượt: 10 KING Get three stock: green,red,white."
Lượt: 10 KingOfDestruction Get Card = II_21
Lượt: 11 TheGod Get Card = II_22
Lượt: 11 QueenOfGame Get One stock: blue
"Lượt: 11 KING Get three stock: green,red,white."
Lượt: 11 KingOfDestruction Get Card = I_18
"Lượt: 12 TheGod Get three stock: blue,white,black."
"Lượt: 12 QueenOfGame Get three stock: blue,green,red. Return stock: white:1"
Lượt: 12 KING Get Card = I_4
Lượt: 12 KingOfDestruction Get Card = I_38
"Lượt: 13 TheGod Get three stock: white,red,green."
Lượt: 13 QueenOfGame Get Card = I_10
Lượt: 13 KING Get Card = II_5
Lượt: 13 KingOfDestruction Get Card = I_21
Lượt: 14 TheGod Get Card = I_11
"Lượt: 14 QueenOfGame Get three stock: white,black,green."
Lượt: 14 KING Get Card = I_30
"Lượt: 14 KingOfDestruction Get three stock: red,green,white."
"Lượt: 15 TheGod Get three stock: black,red,green."
Lượt: 15 QueenOfGame Get Card = I_27
Lượt: 15 KING Get Card = I_24
Lượt: 15 KingOfDestruction Get Card = I_2
Lượt: 16 TheGod Get Card = I_40
"Lượt: 16 QueenOfGame Get three stock: blue,white,black."
"Lượt: 16 KING Get three stock: red,blue,green."
Lượt: 16 KingOfDestruction Get Card = I_22
"Lượt: 17 TheGod Get three stock: white,red,green."
Lượt: 17 QueenOfGame Get Card = II_7
Lượt: 17 KING Get Card = I_32
Lượt: 17 KingOfDestruction Get Card = I_9
Lượt: 18 TheGod Get One stock: red Return stock: red:1
Lượt: 18 QueenOfGame Get UpsiteDown id =I_16
Lượt: 18 KING Get Card = I_19
Lượt: 18 KingOfDestruction Get Card = I_14
Lượt: 19 TheGod Get One stock: blue Return stock: blue:2
"Lượt: 19 QueenOfGame Get three stock: red,white,black."
Lượt: 19 KING Get Card = I_26
Lượt: 19 KingOfDestruction Get Card = I_1
Lượt: 20 TheGod Get One stock: blue Return stock: blue:2
Lượt: 20 QueenOfGame Get UpsiteDown id =I_28
Lượt: 20 KING Get Card = I_13
Lượt: 20 KingOfDestruction Get Card = I_20
Lượt: 21 TheGod Get Card = I_7
Lượt: 21 QueenOfGame Get Card = I_16
Lượt: 21 KING Get Card = I_25
Lượt: 21 KingOfDestruction Get Card = I_23
Lượt: 22 TheGod Get One stock: blue
Lượt: 22 QueenOfGame Get One stock: green
Lượt: 22 KING Get Card = I_36
Lượt: 22 KingOfDestruction Get Card = I_3
Lượt: 23 TheGod Get One stock: black Return stock: black:1
Lượt: 23 QueenOfGame Get Card = I_28
Lượt: 23 KING Get Card = I_31
Lượt: 23 KingOfDestruction Get Card = I_37Nhan the quy toc id = Noble_2
Lượt: 24 TheGod Get Card = I_33
Lượt: 24 QueenOfGame Get One stock: blue
Lượt: 24 KING Get Card = I_6
Lượt: 24 KingOfDestruction Get Card = I_15
Lượt: 25 TheGod Get Card = III_8
Lượt: 25 QueenOfGame Get Card = I_35
Lượt: 25 KING Get Card = I_8
Lượt: 25 KingOfDestruction Get Card = I_12
Lượt: 26 TheGod Get One stock: black
Lượt: 26 QueenOfGame Get UpsiteDown id =III_15
Lượt: 26 KING Get Card = I_17
Lượt: 26 KingOfDestruction Get Card = II_4Nhan the quy toc id = Noble_6
"Lượt: 27 TheGod Get three stock: red,black,white."
"Lượt: 27 QueenOfGame Get three stock: black,white,green. Return stock: blue:1"
Lượt: 27 KING Get Card = II_26
Lượt: 27 KingOfDestruction Get Card = II_16
Lượt: 28 TheGod Get Card = II_15
Lượt: 28 QueenOfGame Get UpsiteDown id =II_27 Return stock: blue:1
Lượt: 28 KING Get Card = II_18
Lượt: 28 KingOfDestruction Get Card = II_13
