Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 5}","['I_38', 'I_16', 'I_11', 'I_7']","['II_20', 'II_1', 'II_9', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_36', 'I_28', 'I_8', 'I_26', 'I_25', 'I_1', 'I_40', 'I_6', 'I_18', 'I_23', 'I_3', 'I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_21', 'II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_27', 'I_30', 'II_29']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_12', 'I_20']",[],[],2,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0}","['I_32', 'I_4', 'II_5', 'I_2']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 6, 'auto_color': 5}","['I_36', 'I_16', 'I_11', 'I_28']","['II_20', 'II_1', 'II_9', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_8', 'I_26', 'I_25', 'I_1', 'I_40', 'I_6', 'I_18', 'I_23', 'I_3', 'I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_21', 'II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_27', 'I_30', 'II_29', 'I_7']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_12', 'I_20']",[],[],2,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38']",[],[]
"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 5, 'auto_color': 5}","['I_36', 'I_16', 'I_26', 'I_8']","['II_20', 'II_1', 'II_9', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_25', 'I_1', 'I_40', 'I_6', 'I_18', 'I_23', 'I_3', 'I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_21', 'II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_27', 'I_30', 'II_29', 'I_7']",[],[],1,"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_28'],[],[],0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_12', 'I_20']",[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11']",[],[]
"{'red': 1, 'blue': 3, 'green': 4, 'white': 2, 'black': 6, 'auto_color': 5}","['I_40', 'I_16', 'I_1', 'I_8']","['II_20', 'II_1', 'II_9', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_6', 'I_18', 'I_23', 'I_3', 'I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_21', 'II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36']",[],[],1,"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_28'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_12', 'I_20', 'I_26']",[],[],2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25']",[],[]
"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 5}","['I_40', 'I_16', 'I_1', 'I_8']","['II_20', 'II_1', 'II_9', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_6', 'I_18', 'I_23', 'I_3', 'I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_21', 'II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",3,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36']",[],[],1,"{'red': 3, 'blue': 5, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_28'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_12', 'I_20', 'I_26']",[],[],2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25']",[],[]
"{'red': 2, 'blue': 5, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 5}","['I_40', 'I_16', 'I_1', 'I_23']","['II_20', 'II_1', 'II_21', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_3', 'I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",3,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18']",[],[],3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9']",[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_12', 'I_20', 'I_26', 'I_8']",[],[],2,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 4, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6']",[],[]
"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 5, 'auto_color': 5}","['I_40', 'I_16', 'I_1', 'I_3']","['II_20', 'II_1', 'II_21', 'II_12']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_29', 'I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_8', 'II_17', 'II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18']",[],[],3,"{'red': 4, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9']",[],[],0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_12', 'I_20', 'I_26', 'I_8']",[],[],2,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23']",[],[]
"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 7, 'auto_color': 5}","['I_29', 'I_16', 'I_1', 'I_3']","['II_20', 'II_1', 'II_21', 'II_17']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_22', 'I_19', 'I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_3', 'II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18', 'II_8']",[],[],4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9', 'II_12']",[],[],0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_12', 'I_20', 'I_26', 'I_8', 'I_40']",[],[],2,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23']",[],[]
"{'red': 3, 'blue': 4, 'green': 0, 'white': 1, 'black': 7, 'auto_color': 5}","['I_29', 'I_16', 'I_19', 'I_3']","['II_20', 'II_3', 'II_21', 'II_17']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_21', 'I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18', 'II_8', 'II_1']",[],[],4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9', 'II_12']",[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_12', 'I_20', 'I_26', 'I_8', 'I_40', 'I_1']",[],[],2,"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23', 'I_22']",[],[]
"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 6, 'auto_color': 5}","['I_29', 'I_16', 'I_21', 'I_3']","['II_20', 'II_3', 'II_21', 'II_17']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_14', 'I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_4', 'II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",6,"{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18', 'II_8', 'II_1']",[],[],4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9', 'II_12']",[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_12', 'I_20', 'I_26', 'I_8', 'I_40', 'I_1', 'I_19']",[],[],2,"{'red': 1, 'blue': 3, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23', 'I_22']",[],[]
"{'red': 5, 'blue': 2, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 5}","['I_29', 'I_14', 'I_21', 'I_3']","['II_20', 'II_4', 'II_21', 'II_17']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_17', 'I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",7,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18', 'II_8', 'II_1', 'I_16']",[],[],4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9', 'II_12']",[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_12', 'I_20', 'I_26', 'I_8', 'I_40', 'I_1', 'I_19']",[],[],3,"{'red': 0, 'blue': 3, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 5, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23', 'I_22', 'II_3']",[],[]
"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 5}","['I_29', 'I_17', 'I_21', 'I_3']","['II_20', 'II_4', 'II_21', 'II_17']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_31', 'I_13', 'I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_25', 'II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",7,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18', 'II_8', 'II_1', 'I_16']",[],[],4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9', 'II_12']",[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_12', 'I_20', 'I_26', 'I_8', 'I_40', 'I_1', 'I_19', 'I_14']",[],[],3,"{'red': 2, 'blue': 3, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 5, 'white': 2, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23', 'I_22', 'II_3']",[],[]
"{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 6, 'auto_color': 5}","['I_13', 'I_17', 'I_21', 'I_3']","['II_20', 'II_4', 'II_21', 'II_25']","['III_1', 'III_4', 'III_13', 'III_6']","['Noble_7', 'Noble_9', 'Noble_8', 'Noble_2', 'Noble_4']","['I_24', 'I_5', 'I_10', 'I_39', 'I_9', 'I_34', 'I_37', 'I_15', 'I_35', 'I_33']","['II_6', 'II_11', 'II_16', 'II_2', 'II_26', 'II_14', 'II_10', 'II_30', 'II_23', 'II_19', 'II_13', 'II_18', 'II_24', 'II_15', 'II_27', 'II_7', 'II_28', 'II_22']","['III_14', 'III_3', 'III_11', 'III_5', 'III_10', 'III_16', 'III_2', 'III_17', 'III_9', 'III_20', 'III_19', 'III_7', 'III_12', 'III_15', 'III_18', 'III_8']","['Noble_10', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_5']",8,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_27', 'I_30', 'II_29', 'I_7', 'I_36', 'I_18', 'II_8', 'II_1', 'I_16', 'II_17']",[],[],4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_9', 'II_12']",[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['I_12', 'I_20', 'I_26', 'I_8', 'I_40', 'I_1', 'I_19', 'I_14', 'I_29']",[],[],3,"{'red': 2, 'blue': 3, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 5, 'white': 3, 'black': 1}","['I_32', 'I_4', 'II_5', 'I_2', 'I_38', 'I_11', 'I_25', 'I_6', 'I_23', 'I_22', 'II_3', 'I_31']",[],[]
