Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 6, 'auto_color': 5}","['I_13', 'I_20', 'I_3', 'I_16']","['II_10', 'II_3', 'II_5', 'II_9']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_24', 'I_9', 'I_23', 'I_5', 'I_2', 'I_31', 'I_27', 'I_30', 'I_25', 'I_8', 'I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_22', 'II_7', 'II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18']",[],['I_28'],1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_12'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_6', 'I_19', 'I_38']",[],[],0,"{'red': 3, 'blue': 3, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_33', 'I_10', 'I_34']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 5}","['I_13', 'I_20', 'I_24', 'I_16']","['II_10', 'II_3', 'II_5', 'II_9']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_9', 'I_23', 'I_5', 'I_2', 'I_31', 'I_27', 'I_30', 'I_25', 'I_8', 'I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_22', 'II_7', 'II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18']",[],['I_28'],1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_12'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_6', 'I_19', 'I_38']",[],[],0,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3']",[],[]
"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 5}","['I_9', 'I_20', 'I_23', 'I_16']","['II_10', 'II_3', 'II_5', 'II_9']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_5', 'I_2', 'I_31', 'I_27', 'I_30', 'I_25', 'I_8', 'I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_22', 'II_7', 'II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13']",[],['I_28'],1,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_12'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_6', 'I_19', 'I_38']",[],[],0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 5}","['I_9', 'I_5', 'I_23', 'I_16']","['II_10', 'II_3', 'II_5', 'II_9']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_2', 'I_31', 'I_27', 'I_30', 'I_25', 'I_8', 'I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_22', 'II_7', 'II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13']",[],['I_28'],1,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_12'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20']",[],[],0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24']",[],[]
"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 5}","['I_9', 'I_5', 'I_23', 'I_31']","['II_10', 'II_3', 'II_5', 'II_9']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_27', 'I_30', 'I_25', 'I_8', 'I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_22', 'II_7', 'II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13']",[],['I_28'],1,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_12'],[],[],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16']",[],[],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2']",[],[]
"{'red': 3, 'blue': 1, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 5}","['I_9', 'I_30', 'I_27', 'I_31']","['II_10', 'II_3', 'II_22', 'II_9']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_25', 'I_8', 'I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_7', 'II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5']",[],['I_28'],1,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_12'],[],[],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23']",[],[],2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5']",[],[]
"{'red': 3, 'blue': 4, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 5}","['I_9', 'I_25', 'I_27', 'I_8']","['II_10', 'II_3', 'II_22', 'II_7']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_4', 'I_32', 'I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_26', 'II_30', 'II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5']",[],['I_28'],3,"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],[],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30']",[],[],2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31']",[],[]
"{'red': 4, 'blue': 4, 'green': 3, 'white': 6, 'black': 3, 'auto_color': 4}","['I_9', 'I_25', 'I_27', 'I_32']","['II_10', 'II_26', 'II_22', 'II_30']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_1', 'I_14', 'I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_11', 'II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5', 'II_3']",[],['I_28'],3,"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],['II_7'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30', 'I_8']",[],[],2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31', 'I_4']",[],[]
"{'red': 4, 'blue': 5, 'green': 2, 'white': 5, 'black': 3, 'auto_color': 3}","['I_1', 'I_25', 'I_27', 'I_14']","['II_10', 'II_26', 'II_22', 'II_11']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_22', 'I_29', 'I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",4,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5', 'II_3']",[],['I_28'],3,"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],"['II_7', 'II_30']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30', 'I_8', 'I_9']",[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 2, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31', 'I_4', 'I_32']",[],[]
"{'red': 3, 'blue': 4, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 3}","['I_22', 'I_25', 'I_27', 'I_29']","['II_10', 'II_26', 'II_22', 'II_11']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_12', 'I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_6', 'II_19', 'II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",4,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5', 'II_3']",[],['I_28'],3,"{'red': 2, 'blue': 1, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],"['II_7', 'II_30']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30', 'I_8', 'I_9', 'I_1']",[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31', 'I_4', 'I_32', 'I_14']",[],[]
"{'red': 6, 'blue': 6, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 3}","['I_12', 'I_25', 'I_27', 'I_29']","['II_10', 'II_26', 'II_6', 'II_19']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_8', 'Noble_4']","['I_26', 'I_37', 'I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5', 'II_3', 'II_22']",[],['I_28'],3,"{'red': 0, 'blue': 1, 'green': 5, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],"['II_7', 'II_30']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30', 'I_8', 'I_9', 'I_1', 'I_22']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 2, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31', 'I_4', 'I_32', 'I_14', 'II_11']",[],[]
"{'red': 6, 'blue': 6, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 3}","['I_26', 'I_25', 'I_27', 'I_37']","['II_10', 'II_26', 'II_6', 'II_19']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_4']","['I_11', 'I_15', 'I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_8', 'II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5', 'II_3', 'II_22']",[],['I_28'],3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],"['II_7', 'II_30']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 1, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30', 'I_8', 'I_9', 'I_1', 'I_22', 'I_12']",[],[],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 3, 'black': 2}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31', 'I_4', 'I_32', 'I_14', 'II_11', 'I_29']",['Noble_8'],[]
"{'red': 6, 'blue': 6, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 3}","['I_15', 'I_25', 'I_27', 'I_37']","['II_10', 'II_8', 'II_6', 'II_19']","['III_1', 'III_3', 'III_14', 'III_2']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_4']","['I_35', 'I_21', 'I_39', 'I_7', 'I_40', 'I_17', 'I_36']","['II_15', 'II_24', 'II_4', 'II_14', 'II_28', 'II_1', 'II_17', 'II_20', 'II_23', 'II_2', 'II_25', 'II_21', 'II_29', 'II_16', 'II_13']","['III_17', 'III_20', 'III_11', 'III_15', 'III_4', 'III_8', 'III_9', 'III_5', 'III_19', 'III_10', 'III_6', 'III_18', 'III_16', 'III_13', 'III_12', 'III_7']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_3', 'Noble_7']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_18', 'II_27', 'II_18', 'I_13', 'I_5', 'II_3', 'II_22', 'I_11']",[],['I_28'],3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9']",[],"['II_7', 'II_30']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 2, 'black': 1}","['I_6', 'I_19', 'I_38', 'I_20', 'I_16', 'I_23', 'I_30', 'I_8', 'I_9', 'I_1', 'I_22', 'I_12', 'I_26']",[],[],7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 3, 'black': 3}","['I_33', 'I_10', 'I_34', 'I_3', 'I_24', 'I_2', 'II_5', 'I_31', 'I_4', 'I_32', 'I_14', 'II_11', 'I_29', 'II_26']",['Noble_8'],[]
