Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 1 Score,Hoang 1 Stocks,Hoang 1 Stocks Const,Hoang 1 Open,Hoang 1 Noble,Hoang 1 Upsite Down,Trang 4 Score,Trang 4 Stocks,Trang 4 Stocks Const,Trang 4 Open,Trang 4 Noble,Trang 4 Upsite Down,Thao12345 3 Score,Thao12345 3 Stocks,Thao12345 3 Stocks Const,Thao12345 3 Open,Thao12345 3 Noble,Thao12345 3 Upsite Down,Hieu 2 Score,Hieu 2 Stocks,Hieu 2 Stocks Const,Hieu 2 Open,Hieu 2 Noble,Hieu 2 Upsite Down
"{'red': 1, 'blue': 0, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 3}","[9, 18, 26, 2]","[41, 60, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[13, 19, 27, 32, 21, 3, 33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[70, 52, 44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",4,"{'red': 2, 'blue': 4, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[46, 47, 50]",[],"[53, 65]",4,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57]",[],"[69, 67, 45]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[35, 11, 25, 23, 20, 5, 51]",[],[85]
"{'red': 3, 'blue': 0, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 3}","[9, 18, 26, 13]","[41, 60, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[19, 27, 32, 21, 3, 33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[70, 52, 44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",4,"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[46, 47, 50]",[],"[53, 65]",4,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57]",[],"[69, 67, 45]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","[35, 11, 25, 23, 20, 5, 51, 2]",[],[85]
"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 3}","[9, 19, 26, 13]","[41, 60, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[27, 32, 21, 3, 33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[70, 52, 44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",4,"{'red': 3, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[46, 47, 50]",[],"[53, 65]",4,"{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57]",[],"[69, 67, 45]",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","[35, 11, 25, 23, 20, 5, 51, 2, 18]",[],[85]
"{'red': 5, 'blue': 4, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 4}","[27, 19, 26, 13]","[41, 60, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[32, 21, 3, 33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[70, 52, 44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",6,"{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[46, 47, 50, 53]",[],[65],6,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57, 67]",[],"[69, 45]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9]",[],[85]
"{'red': 4, 'blue': 1, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 3}","[32, 19, 21, 13]","[41, 60, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[3, 33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[70, 52, 44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",6,"{'red': 0, 'blue': 3, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[46, 47, 50, 53]",[],[65],6,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57, 67]",[],"[69, 45, 26]",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27]",[],[85]
"{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 3}","[32, 19, 21, 13]","[70, 60, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[3, 33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[52, 44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",6,"{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[46, 47, 50, 53]",[],[65],6,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57, 67]",[],"[69, 45, 26]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",4,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41]",[],[85]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","[32, 19, 3, 13]","[70, 52, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[33, 24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[44, 68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",7,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[46, 47, 50, 53, 60]",[],[65],6,"{'red': 3, 'blue': 1, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 0}","[12, 16, 14, 57, 67]",[],"[69, 45, 26]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",4,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 2, 'black': 3}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21]",[],[85]
"{'red': 8, 'blue': 3, 'green': 7, 'white': 5, 'black': 0, 'auto_color': 4}","[32, 19, 33, 13]","[44, 52, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[24, 31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[68, 48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[46, 47, 50, 53, 60, 70]",[],[65],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45]",[],"[69, 26]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",4,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3]",[],[85]
"{'red': 7, 'blue': 4, 'green': 6, 'white': 4, 'black': 0, 'auto_color': 3}","[24, 19, 33, 13]","[44, 68, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[31, 22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",8,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[46, 47, 50, 53, 60, 70]",[],[65],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45]",[],"[69, 26, 52]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",4,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 3, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32]",[],[85]
"{'red': 8, 'blue': 2, 'green': 5, 'white': 4, 'black': 0, 'auto_color': 3}","[24, 31, 33, 13]","[44, 68, 58, 64]","[90, 82, 77, 73]","[92, 95, 100, 91, 98]","[22, 37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",8,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[46, 47, 50, 53, 60, 70]",[],[65],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45]",[],"[69, 26, 52]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",4,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 5, 'green': 3, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19]",[],[85]
"{'red': 7, 'blue': 1, 'green': 6, 'white': 3, 'black': 0, 'auto_color': 3}","[24, 22, 33, 13]","[44, 68, 58, 64]","[90, 82, 77, 73]","[92, 100, 91, 98]","[37, 10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[48, 59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",8,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[46, 47, 50, 53, 60, 70]",[],[65],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45]",[],"[69, 26, 52]",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",7,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 5, 'green': 4, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19, 31]",[95],[85]
"{'red': 8, 'blue': 1, 'green': 7, 'white': 3, 'black': 0, 'auto_color': 3}","[24, 37, 33, 13]","[48, 68, 58, 64]","[90, 82, 77, 73]","[92, 100, 91, 98]","[10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[59, 56, 43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",9,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","[46, 47, 50, 53, 60, 70, 44]",[],[65],8,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45]",[],"[69, 26, 52]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",7,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 6, 'green': 4, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19, 31, 22]",[95],[85]
"{'red': 7, 'blue': 1, 'green': 8, 'white': 3, 'black': 2, 'auto_color': 3}","[24, 37, 33, 13]","[56, 68, 58, 64]","[90, 82, 77, 73]","[92, 100, 91, 98]","[10, 4, 1, 36, 8, 6, 28, 34, 7, 17, 15]","[43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",9,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","[46, 47, 50, 53, 60, 70, 44]",[],"[65, 48]",9,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45, 26]",[],"[69, 52]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",9,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 6, 'green': 5, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19, 31, 22, 59]",[95],[85]
"{'red': 6, 'blue': 1, 'green': 7, 'white': 3, 'black': 2, 'auto_color': 2}","[4, 10, 33, 13]","[56, 68, 58, 64]","[90, 82, 77, 73]","[92, 91, 98]","[1, 36, 8, 6, 28, 34, 7, 17, 15]","[43, 61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",9,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","[46, 47, 50, 53, 60, 70, 44]",[],"[65, 48]",9,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45, 26]",[],"[69, 52, 24]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[29, 40]",[],"[38, 39, 30]",12,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 6, 'green': 5, 'white': 2, 'black': 4}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19, 31, 22, 59, 37]","[95, 100]",[85]
"{'red': 6, 'blue': 2, 'green': 8, 'white': 4, 'black': 2, 'auto_color': 3}","[36, 10, 33, 13]","[56, 68, 43, 64]","[90, 82, 77, 73]","[92, 91, 98]","[8, 6, 28, 34, 7, 17, 15]","[61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",10,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","[46, 47, 50, 53, 60, 70, 44, 58]",[],"[65, 48]",9,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45, 26]",[],"[69, 52, 24]",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[29, 40, 1]",[],"[38, 39, 30]",12,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 6, 'green': 5, 'white': 2, 'black': 5}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19, 31, 22, 59, 37, 4]","[95, 100]",[85]
"{'red': 3, 'blue': 4, 'green': 7, 'white': 4, 'black': 2, 'auto_color': 4}","[8, 10, 33, 13]","[56, 68, 43, 64]","[90, 82, 77, 73]","[92, 98]","[6, 28, 34, 7, 17, 15]","[61, 49, 42, 62, 66, 63, 54, 55]","[88, 80, 87, 75, 72, 81, 71, 78, 83, 89, 74, 84, 86, 79, 76]","[93, 94, 97, 99, 96]",10,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","[46, 47, 50, 53, 60, 70, 44, 58]",[],"[65, 48]",11,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 4, 'black': 1}","[12, 16, 14, 57, 67, 45, 26, 69]",[],"[52, 24]",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[29, 40, 1]",[],"[38, 39, 30]",15,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 6, 'green': 5, 'white': 2, 'black': 5}","[35, 11, 25, 23, 20, 5, 51, 2, 18, 9, 27, 41, 21, 3, 32, 19, 31, 22, 59, 37, 4, 36]","[95, 100, 91]",[85]
