Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 4 Score,Hoang 4 Stocks,Hoang 4 Stocks Const,Hoang 4 Open,Hoang 4 Noble,Hoang 4 Upsite Down,Trang 1 Score,Trang 1 Stocks,Trang 1 Stocks Const,Trang 1 Open,Trang 1 Noble,Trang 1 Upsite Down,Thao12345 2 Score,Thao12345 2 Stocks,Thao12345 2 Stocks Const,Thao12345 2 Open,Thao12345 2 Noble,Thao12345 2 Upsite Down,Hieu 3 Score,Hieu 3 Stocks,Hieu 3 Stocks Const,Hieu 3 Open,Hieu 3 Noble,Hieu 3 Upsite Down
"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 3}","[31, 21, 19, 30]","[67, 48, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[37, 33, 6, 7, 15, 26, 11, 23, 16, 4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[42, 64, 69, 44, 55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[49],[],"[72, 80]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],[75],0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[25, 9]",[],"[57, 58, 18]",0,"{'red': 4, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[3, 12, 22, 32]",[],[]
"{'red': 1, 'blue': 3, 'green': 4, 'white': 1, 'black': 8, 'auto_color': 3}","[31, 21, 37, 30]","[64, 48, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[33, 6, 7, 15, 26, 11, 23, 16, 4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[69, 44, 55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",5,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 42]",[],"[72, 80]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],"[75, 67]",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[25, 9]",[],"[57, 58, 18]",0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[3, 12, 22, 32, 19]",[],[]
"{'red': 0, 'blue': 3, 'green': 3, 'white': 2, 'black': 6, 'auto_color': 2}","[33, 21, 37, 30]","[64, 69, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[6, 7, 15, 26, 11, 23, 16, 4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[44, 55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",5,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 42]",[],"[72, 80]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],"[75, 67, 48]",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","[25, 9, 31]",[],"[57, 58, 18]",0,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[3, 12, 22, 32, 19]",[],[]
"{'red': 1, 'blue': 3, 'green': 3, 'white': 5, 'black': 4, 'auto_color': 2}","[7, 21, 37, 30]","[64, 69, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[15, 26, 11, 23, 16, 4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[44, 55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",5,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 42]",[],"[72, 80]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],"[75, 67, 48]",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","[25, 9, 31, 33]",[],"[57, 58, 18]",0,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","[3, 12, 22, 32, 19, 6]",[],[]
"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 2}","[15, 21, 37, 30]","[64, 69, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[26, 11, 23, 16, 4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[44, 55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",5,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 42]",[],"[72, 80]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],"[75, 67, 48]",1,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","[25, 9, 31, 33]",[],"[57, 58, 18]",0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 3}","[3, 12, 22, 32, 19, 6, 7]",[],[]
"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 7, 'auto_color': 2}","[23, 11, 37, 30]","[64, 69, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[16, 4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[44, 55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[49, 42, 26]",[],"[72, 80]",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],"[75, 67, 48]",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","[25, 9, 31, 33, 15]",[],"[57, 58, 18]",0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 3}","[3, 12, 22, 32, 19, 6, 7, 21]",[],[]
"{'red': 4, 'blue': 3, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 2}","[16, 11, 37, 30]","[64, 44, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[4, 28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[49, 42, 26]",[],"[72, 80]",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 5, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[8, 63]",[],"[75, 67, 48]",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","[25, 9, 31, 33, 15, 23]",[],"[57, 58, 18]",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 3}","[3, 12, 22, 32, 19, 6, 7, 21, 69]",[],[]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 6, 'black': 6, 'auto_color': 3}","[4, 11, 37, 30]","[64, 44, 52, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[28, 34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[55, 53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",6,"{'red': 2, 'blue': 5, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[49, 42, 26]",[],"[72, 80]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67]",[],"[75, 48]",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16]",[],"[57, 58, 18]",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 3}","[3, 12, 22, 32, 19, 6, 7, 21, 69]",[],[]
"{'red': 4, 'blue': 3, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 2}","[28, 11, 37, 30]","[64, 44, 55, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[53, 61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[49, 42, 26]",[],"[72, 80]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67]",[],"[75, 48, 52]",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16]",[],"[57, 58, 18]",2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4]",[],[]
"{'red': 3, 'blue': 3, 'green': 2, 'white': 4, 'black': 4, 'auto_color': 2}","[28, 11, 37, 30]","[53, 44, 55, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[34, 35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[49, 42, 26]",[],"[72, 80]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67]",[],"[75, 48, 52]",4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64]",[],"[57, 58, 18]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4]",[],[]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 2}","[28, 11, 37, 34]","[53, 44, 55, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[35, 24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[61, 65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",6,"{'red': 4, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[49, 42, 26]",[],"[72, 80]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67]",[],"[75, 48, 52]",4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64]",[],"[57, 58, 18]",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30]",[],[]
"{'red': 5, 'blue': 1, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 2}","[28, 11, 37, 35]","[53, 44, 61, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[24, 20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",8,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[49, 42, 26, 55]",[],"[72, 80]",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 5, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67]",[],"[75, 48, 52]",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64]",[],"[57, 58, 18]",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34]",[],[]
"{'red': 5, 'blue': 3, 'green': 2, 'white': 4, 'black': 3, 'auto_color': 4}","[28, 11, 37, 24]","[53, 44, 61, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[65, 56, 41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",8,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[49, 42, 26, 55]",[],"[72, 80]",10,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67, 75]",[],"[48, 52]",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64]",[],"[57, 58, 18]",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 1, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34, 35]",[],[]
"{'red': 6, 'blue': 2, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 3}","[28, 11, 37, 24]","[56, 44, 61, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[20, 27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",8,"{'red': 0, 'blue': 5, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[49, 42, 26, 55]",[],"[72, 80]",10,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67, 75]",[],"[48, 52, 53]",4,"{'red': 0, 'blue': 2, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64]",[],"[57, 58, 18]",5,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 5, 'green': 2, 'white': 1, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34, 35, 65]",[],[]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 3}","[28, 20, 37, 24]","[56, 44, 61, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[41, 60, 70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",8,"{'red': 0, 'blue': 7, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[49, 42, 26, 55]",[],"[72, 80]",10,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67, 75]",[],"[48, 52, 53]",4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64]",[],"[57, 58, 18]",5,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 5, 'green': 2, 'white': 2, 'black': 4}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34, 35, 65, 11]",[],[]
"{'red': 3, 'blue': 9, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 3}","[28, 20, 37, 24]","[60, 44, 61, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[27, 38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[70, 54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",12,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","[49, 42, 26, 55, 80]",[],[72],10,"{'red': 4, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[8, 63, 67, 75]",[],"[48, 52, 53]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 4, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64, 56]",[],"[57, 58, 18]",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 5, 'green': 2, 'white': 2, 'black': 5}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34, 35, 65, 11, 41]",[],[]
"{'red': 6, 'blue': 8, 'green': 4, 'white': 1, 'black': 3, 'auto_color': 3}","[28, 20, 27, 24]","[60, 44, 70, 45]","[90, 74, 77, 86]","[96, 93, 100, 97, 98]","[38, 39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[54, 66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",12,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","[49, 42, 26, 55, 80]",[],"[72, 61]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[8, 63, 67, 75, 53]",[],"[48, 52]",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 4, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64, 56]",[],"[57, 58, 18]",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 5, 'green': 2, 'white': 2, 'black': 5}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34, 35, 65, 11, 41, 37]",[],[]
"{'red': 7, 'blue': 6, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 2}","[38, 20, 27, 24]","[60, 44, 70, 54]","[90, 74, 77, 86]","[96, 93, 98]","[39, 29, 10, 14, 5, 2, 36, 17, 1, 40, 13]","[66, 62, 50, 43, 47, 46, 68, 59, 51]","[78, 79, 84, 89, 88, 85, 82, 87, 71, 83, 76, 73, 81]","[95, 91, 94, 99, 92]",12,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","[49, 42, 26, 55, 80]",[],"[72, 61]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[8, 63, 67, 75, 53]",[],"[48, 52, 45]",5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 4, 'black': 0}","[25, 9, 31, 33, 15, 23, 16, 64, 56]",[],"[57, 58, 18]",13,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 5, 'green': 3, 'white': 2, 'black': 5}","[3, 12, 22, 32, 19, 6, 7, 21, 69, 4, 30, 34, 35, 65, 11, 41, 37, 28]","[100, 97]",[]
